filepath,mask_path,label,class_name,species,split,image_id,official_class_id,official_species_id,official_breed_id
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_104.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_104.png,7,Persian,cat,train,Persian_104,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_105.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_105.png,7,Persian,cat,train,Persian_105,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_106.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_106.png,7,Persian,cat,train,Persian_106,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_107.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_107.png,7,Persian,cat,train,Persian_107,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_108.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_108.png,7,Persian,cat,train,Persian_108,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_11.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_11.png,7,Persian,cat,train,Persian_11,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_112.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_112.png,7,Persian,cat,train,Persian_112,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_114.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_114.png,7,Persian,cat,train,Persian_114,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_115.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_115.png,7,Persian,cat,train,Persian_115,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_116.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_116.png,7,Persian,cat,train,Persian_116,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_117.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_117.png,7,Persian,cat,train,Persian_117,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_118.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_118.png,7,Persian,cat,train,Persian_118,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_12.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_12.png,7,Persian,cat,train,Persian_12,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_120.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_120.png,7,Persian,cat,train,Persian_120,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_121.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_121.png,7,Persian,cat,train,Persian_121,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_122.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_122.png,7,Persian,cat,train,Persian_122,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_123.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_123.png,7,Persian,cat,train,Persian_123,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_125.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_125.png,7,Persian,cat,train,Persian_125,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_126.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_126.png,7,Persian,cat,train,Persian_126,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_128.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_128.png,7,Persian,cat,train,Persian_128,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_129.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_129.png,7,Persian,cat,train,Persian_129,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_13.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_13.png,7,Persian,cat,train,Persian_13,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_131.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_131.png,7,Persian,cat,train,Persian_131,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_132.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_132.png,7,Persian,cat,train,Persian_132,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_133.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_133.png,7,Persian,cat,train,Persian_133,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_134.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_134.png,7,Persian,cat,train,Persian_134,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_136.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_136.png,7,Persian,cat,train,Persian_136,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_137.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_137.png,7,Persian,cat,train,Persian_137,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_138.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_138.png,7,Persian,cat,train,Persian_138,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_139.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_139.png,7,Persian,cat,train,Persian_139,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_14.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_14.png,7,Persian,cat,train,Persian_14,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_140.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_140.png,7,Persian,cat,train,Persian_140,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_143.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_143.png,7,Persian,cat,train,Persian_143,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_144.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_144.png,7,Persian,cat,train,Persian_144,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_145.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_145.png,7,Persian,cat,train,Persian_145,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_147.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_147.png,7,Persian,cat,train,Persian_147,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_15.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_15.png,7,Persian,cat,train,Persian_15,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_150.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_150.png,7,Persian,cat,train,Persian_150,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_152.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_152.png,7,Persian,cat,train,Persian_152,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_153.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_153.png,7,Persian,cat,train,Persian_153,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_155.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_155.png,7,Persian,cat,train,Persian_155,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_156.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_156.png,7,Persian,cat,train,Persian_156,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_159.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_159.png,7,Persian,cat,train,Persian_159,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_16.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_16.png,7,Persian,cat,train,Persian_16,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_160.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_160.png,7,Persian,cat,train,Persian_160,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_161.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_161.png,7,Persian,cat,train,Persian_161,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_164.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_164.png,7,Persian,cat,train,Persian_164,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_165.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_165.png,7,Persian,cat,train,Persian_165,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_169.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_169.png,7,Persian,cat,train,Persian_169,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_17.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_17.png,7,Persian,cat,train,Persian_17,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_170.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_170.png,7,Persian,cat,train,Persian_170,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_171.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_171.png,7,Persian,cat,train,Persian_171,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_172.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_172.png,7,Persian,cat,train,Persian_172,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_173.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_173.png,7,Persian,cat,train,Persian_173,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_174.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_174.png,7,Persian,cat,train,Persian_174,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_176.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_176.png,7,Persian,cat,train,Persian_176,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_179.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_179.png,7,Persian,cat,train,Persian_179,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_180.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_180.png,7,Persian,cat,train,Persian_180,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_181.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_181.png,7,Persian,cat,train,Persian_181,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_182.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_182.png,7,Persian,cat,train,Persian_182,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_183.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_183.png,7,Persian,cat,train,Persian_183,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_184.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_184.png,7,Persian,cat,train,Persian_184,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_185.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_185.png,7,Persian,cat,train,Persian_185,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_186.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_186.png,7,Persian,cat,train,Persian_186,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_187.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_187.png,7,Persian,cat,train,Persian_187,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_188.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_188.png,7,Persian,cat,train,Persian_188,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_189.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_189.png,7,Persian,cat,train,Persian_189,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_19.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_19.png,7,Persian,cat,train,Persian_19,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_190.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_190.png,7,Persian,cat,train,Persian_190,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_191.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_191.png,7,Persian,cat,train,Persian_191,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_192.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_192.png,7,Persian,cat,train,Persian_192,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_193.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_193.png,7,Persian,cat,train,Persian_193,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_194.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_194.png,7,Persian,cat,train,Persian_194,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_195.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_195.png,7,Persian,cat,train,Persian_195,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_20.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_20.png,7,Persian,cat,train,Persian_20,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_200.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_200.png,7,Persian,cat,train,Persian_200,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_201.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_201.png,7,Persian,cat,train,Persian_201,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_202.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_202.png,7,Persian,cat,train,Persian_202,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_206.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_206.png,7,Persian,cat,train,Persian_206,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_213.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_213.png,7,Persian,cat,train,Persian_213,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_1.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_1.png,8,Ragdoll,cat,train,Ragdoll_1,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_10.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_10.png,8,Ragdoll,cat,train,Ragdoll_10,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_100.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_100.png,8,Ragdoll,cat,train,Ragdoll_100,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_101.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_101.png,8,Ragdoll,cat,train,Ragdoll_101,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_103.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_103.png,8,Ragdoll,cat,train,Ragdoll_103,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_105.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_105.png,8,Ragdoll,cat,train,Ragdoll_105,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_106.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_106.png,8,Ragdoll,cat,train,Ragdoll_106,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_107.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_107.png,8,Ragdoll,cat,train,Ragdoll_107,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_110.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_110.png,8,Ragdoll,cat,train,Ragdoll_110,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_111.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_111.png,8,Ragdoll,cat,train,Ragdoll_111,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_112.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_112.png,8,Ragdoll,cat,train,Ragdoll_112,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_113.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_113.png,8,Ragdoll,cat,train,Ragdoll_113,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_114.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_114.png,8,Ragdoll,cat,train,Ragdoll_114,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_115.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_115.png,8,Ragdoll,cat,train,Ragdoll_115,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_116.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_116.png,8,Ragdoll,cat,train,Ragdoll_116,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_117.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_117.png,8,Ragdoll,cat,train,Ragdoll_117,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_118.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_118.png,8,Ragdoll,cat,train,Ragdoll_118,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_119.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_119.png,8,Ragdoll,cat,train,Ragdoll_119,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_12.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_12.png,8,Ragdoll,cat,train,Ragdoll_12,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_121.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_121.png,8,Ragdoll,cat,train,Ragdoll_121,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_124.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_124.png,8,Ragdoll,cat,train,Ragdoll_124,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_125.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_125.png,8,Ragdoll,cat,train,Ragdoll_125,27,1,9
